Time(s),CH1(V),CH3(V)
-9.657e-06,0.4039393,0.4313641
-9.6565e-06,0.4039393,0.4313641
-9.656e-06,0.4039393,0.4313641
-9.6555e-06,0.4039393,0.4313641
-9.655e-06,0.4039393,0.4313641
-9.6545e-06,0.4039393,0.4313641
-9.654e-06,0.4039393,0.4313641
-9.6535e-06,0.4039393,0.4313641
-9.653e-06,0.4039393,0.4313641
-9.6525e-06,0.4039393,0.4405421
-9.652e-06,0.4039393,0.4405421
-9.6515e-06,0.4039393,0.4405421
-9.651e-06,0.4131198,0.4405421
-9.6505e-06,0.4131198,0.4405421
-9.65e-06,0.4131198,0.4405421
-9.6495e-06,0.4131198,0.4405421
-9.649e-06,0.4131198,0.4405421
-9.6485e-06,0.4131198,0.4405421
-9.648e-06,0.4223002,0.4405421
-9.6475e-06,0.4131198,0.4405421
-9.647e-06,0.4223002,0.4405421
-9.6465e-06,0.4223002,0.4405421
-9.646e-06,0.4223002,0.4405421
-9.6455e-06,0.4223002,0.4405421
-9.645e-06,0.4223002,0.4405421
-9.6445e-06,0.4314807,0.4405421
-9.644e-06,0.4314807,0.4405421
-9.6435e-06,0.4314807,0.4313641
-9.643e-06,0.4314807,0.4313641
-9.6425e-06,0.4314807,0.4405421
-9.642e-06,0.4314807,0.4405421
-9.6415e-06,0.4314807,0.4313641
-9.641e-06,0.4314807,0.4405421
-9.6405e-06,0.4314807,0.4405421
-9.64e-06,0.4314807,0.4405421
-9.6395e-06,0.4314807,0.4405421
-9.639e-06,0.4314807,0.4313641
-9.6385e-06,0.4314807,0.4313641
-9.638e-06,0.4314807,0.4405421
-9.6375e-06,0.4314807,0.4405421
-9.637e-06,0.4314807,0.4405421
-9.6365e-06,0.4314807,0.4313641
-9.636e-06,0.4314807,0.4405421
-9.6355e-06,0.4223002,0.4405421
-9.635e-06,0.4223002,0.4405421
-9.6345e-06,0.4223002,0.4405421
-9.634e-06,0.4223002,0.4405421
-9.6335e-06,0.4223002,0.4405421
-9.633e-06,0.4223002,0.4405421
-9.6325e-06,0.4223002,0.4405421
-9.632e-06,0.4131198,0.4405421
-9.6315e-06,0.4131198,0.4405421
-9.631e-06,0.4131198,0.4405421
-9.6305e-06,0.4223002,0.4405421
-9.63e-06,0.4131198,0.4497201
-9.6295e-06,0.4131198,0.4497201
-9.629e-06,0.4131198,0.4497201
-9.6285e-06,0.4131198,0.4405421
-9.628e-06,0.4131198,0.4497201
-9.6275e-06,0.4223002,0.4497201
-9.627e-06,0.4223002,0.4497201
-9.6265e-06,0.4223002,0.4497201
-9.626e-06,0.4223002,0.4497201
-9.6255e-06,0.4223002,0.4497201
-9.625e-06,0.4223002,0.4497201
-9.6245e-06,0.4223002,0.4497201
-9.624e-06,0.4314807,0.4497201
-9.6235e-06,0.4314807,0.4497201
-9.623e-06,0.4314807,0.4497201
-9.6225e-06,0.4314807,0.4497201
-9.622e-06,0.4314807,0.4497201
-9.6215e-06,0.4406611,0.4497201
-9.621e-06,0.4406611,0.4497201
-9.6205e-06,0.4406611,0.4497201
-9.62e-06,0.4406611,0.4497201
-9.6195e-06,0.4406611,0.4497201
-9.619e-06,0.4406611,0.4497201
-9.6185e-06,0.4406611,0.4497201
-9.618e-06,0.4406611,0.4497201
-9.6175e-06,0.4406611,0.4497201
-9.617e-06,0.4406611,0.4497201
-9.6165e-06,0.4406611,0.4497201
-9.616e-06,0.4406611,0.4497201
-9.6155e-06,0.4498415,0.4405421
-9.615e-06,0.4406611,0.4497201
-9.6145e-06,0.4406611,0.4497201
-9.614e-06,0.4406611,0.4405421
-9.6135e-06,0.4406611,0.4405421
-9.613e-06,0.4406611,0.4497201
-9.6125e-06,0.4406611,0.4497201
-9.612e-06,0.4406611,0.4497201
-9.6115e-06,0.4406611,0.4497201
-9.611e-06,0.4406611,0.4497201
-9.6105e-06,0.4406611,0.4497201
-9.61e-06,0.4406611,0.4497201
-9.6095e-06,0.4314807,0.4497201
-9.609e-06,0.4314807,0.4497201
-9.6085e-06,0.4406611,0.4497201
-9.608e-06,0.4314807,0.4497201
-9.6075e-06,0.4314807,0.4497201
-9.607e-06,0.4314807,0.4497201
-9.6065e-06,0.4314807,0.4497201
-9.606e-06,0.4314807,0.4497201
-9.6055e-06,0.4314807,0.458898
-9.605e-06,0.4223002,0.458898
-9.6045e-06,0.4223002,0.458898
-9.604e-06,0.4223002,0.458898
-9.6035e-06,0.4314807,0.458898
-9.603e-06,0.4314807,0.458898
-9.6025e-06,0.4314807,0.458898
-9.602e-06,0.4314807,0.458898
-9.6015e-06,0.4314807,0.458898
-9.601e-06,0.4314807,0.458898
-9.6005e-06,0.4314807,0.458898
-9.6e-06,0.4406611,0.458898
-9.5995e-06,0.4406611,0.458898
-9.599e-06,0.4406611,0.458898
-9.5985e-06,0.4406611,0.458898
-9.598e-06,0.4406611,0.458898
-9.5975e-06,0.4406611,0.458898
-9.597e-06,0.4498415,0.458898
-9.5965e-06,0.4498415,0.458898
-9.596e-06,0.4498415,0.458898
-9.5955e-06,0.4498415,0.458898
-9.595e-06,0.4498415,0.458898
-9.5945e-06,0.4498415,0.458898
-9.594e-06,0.4498415,0.458898
-9.5935e-06,0.4498415,0.458898
-9.593e-06,0.4498415,0.458898
-9.5925e-06,0.459022,0.458898
-9.592e-06,0.4498415,0.458898
-9.5915e-06,0.4498415,0.458898
-9.591e-06,0.459022,0.458898
-9.5905e-06,0.459022,0.458898
-9.59e-06,0.459022,0.458898
-9.5895e-06,0.459022,0.458898
-9.589e-06,0.4498415,0.4497201
-9.5885e-06,0.4498415,0.458898
-9.588e-06,0.4498415,0.458898
-9.5875e-06,0.4498415,0.458898
-9.587e-06,0.4498415,0.458898
-9.5865e-06,0.4498415,0.458898
-9.586e-06,0.4498415,0.458898
-9.5855e-06,0.4498415,0.458898
-9.585e-06,0.4498415,0.458898
-9.5845e-06,0.4406611,0.458898
-9.584e-06,0.4406611,0.458898
-9.5835e-06,0.4406611,0.458898
-9.583e-06,0.4406611,0.458898
-9.5825e-06,0.4406611,0.458898
-9.582e-06,0.4314807,0.468076
-9.5815e-06,0.4406611,0.468076
-9.581e-06,0.4406611,0.468076
-9.5805e-06,0.4314807,0.468076
-9.58e-06,0.4314807,0.468076
-9.5795e-06,0.4406611,0.468076
-9.579e-06,0.4406611,0.468076
-9.5785e-06,0.4406611,0.468076
-9.578e-06,0.4406611,0.468076
-9.5775e-06,0.4406611,0.468076
-9.577e-06,0.4406611,0.468076
-9.5765e-06,0.4406611,0.468076
-9.576e-06,0.4498415,0.468076
-9.5755e-06,0.4498415,0.4772539
-9.575e-06,0.4498415,0.468076
-9.5745e-06,0.4498415,0.468076
-9.574e-06,0.4498415,0.4772539
-9.5735e-06,0.4498415,0.4772539
-9.573e-06,0.4498415,0.468076
-9.5725e-06,0.459022,0.468076
-9.572e-06,0.459022,0.468076
-9.5715e-06,0.459022,0.468076
-9.571e-06,0.459022,0.468076
-9.5705e-06,0.459022,0.468076
-9.57e-06,0.459022,0.468076
-9.5695e-06,0.4682024,0.468076
-9.569e-06,0.4682024,0.468076
-9.5685e-06,0.4682024,0.468076
-9.568e-06,0.4682024,0.468076
-9.5675e-06,0.4682024,0.468076
-9.567e-06,0.4682024,0.468076
-9.5665e-06,0.4682024,0.468076
-9.566e-06,0.4682024,0.468076
-9.5655e-06,0.4682024,0.468076
-9.565e-06,0.4682024,0.468076
-9.5645e-06,0.4682024,0.468076
-9.564e-06,0.459022,0.468076
-9.5635e-06,0.459022,0.468076
-9.563e-06,0.459022,0.468076
-9.5625e-06,0.459022,0.468076
-9.562e-06,0.459022,0.468076
-9.5615e-06,0.459022,0.468076
-9.561e-06,0.4498415,0.468076
-9.5605e-06,0.4498415,0.468076
-9.56e-06,0.4498415,0.468076
-9.5595e-06,0.4498415,0.468076
-9.559e-06,0.4498415,0.468076
-9.5585e-06,0.4498415,0.468076
-9.558e-06,0.4406611,0.468076
-9.5575e-06,0.4406611,0.4772539
-9.557e-06,0.4406611,0.468076
-9.5565e-06,0.4406611,0.4772539
-9.556e-06,0.4498415,0.4772539
-9.5555e-06,0.4406611,0.4772539
-9.555e-06,0.4406611,0.4772539
-9.5545e-06,0.4498415,0.4772539
-9.554e-06,0.4498415,0.4772539
-9.5535e-06,0.4498415,0.4772539
-9.553e-06,0.4498415,0.4772539
-9.5525e-06,0.4498415,0.4772539
-9.552e-06,0.4498415,0.4772539
-9.5515e-06,0.4498415,0.4772539
-9.551e-06,0.459022,0.4772539
-9.5505e-06,0.459022,0.4772539
-9.55e-06,0.459022,0.4772539
-9.5495e-06,0.459022,0.4772539
-9.549e-06,0.459022,0.4772539
-9.5485e-06,0.459022,0.4772539
-9.548e-06,0.4682024,0.4772539
-9.5475e-06,0.4682024,0.4772539
-9.547e-06,0.4682024,0.4772539
-9.5465e-06,0.4682024,0.4772539
-9.546e-06,0.4682024,0.468076
-9.5455e-06,0.4682024,0.4772539
-9.545e-06,0.4682024,0.4772539
-9.5445e-06,0.4682024,0.4772539
-9.544e-06,0.4682024,0.468076
-9.5435e-06,0.4773829,0.4772539
-9.543e-06,0.4773829,0.4772539
-9.5425e-06,0.4773829,0.468076
-9.542e-06,0.4682024,0.468076
-9.5415e-06,0.4682024,0.468076
-9.541e-06,0.4682024,0.468076
-9.5405e-06,0.4682024,0.468076
-9.54e-06,0.4682024,0.468076
-9.5395e-06,0.4682024,0.468076
-9.539e-06,0.4682024,0.468076
-9.5385e-06,0.4682024,0.468076
-9.538e-06,0.4682024,0.4772539
-9.5375e-06,0.459022,0.468076
-9.537e-06,0.459022,0.468076
-9.5365e-06,0.459022,0.4772539
-9.536e-06,0.459022,0.468076
-9.5355e-06,0.459022,0.468076
-9.535e-06,0.459022,0.4772539
-9.5345e-06,0.4498415,0.4772539
-9.534e-06,0.4498415,0.4772539
-9.5335e-06,0.4498415,0.4772539
-9.533e-06,0.4498415,0.4772539
-9.5325e-06,0.4498415,0.4772539
-9.532e-06,0.4498415,0.4772539
-9.5315e-06,0.4498415,0.4772539
-9.531e-06,0.4498415,0.4772539
-9.5305e-06,0.4498415,0.4772539
-9.53e-06,0.4498415,0.4772539
-9.5295e-06,0.4498415,0.4864319
-9.529e-06,0.459022,0.4772539
-9.5285e-06,0.459022,0.4772539
-9.528e-06,0.459022,0.4864319
-9.5275e-06,0.459022,0.4864319
-9.527e-06,0.459022,0.4864319
-9.5265e-06,0.459022,0.4864319
-9.526e-06,0.459022,0.4864319
-9.5255e-06,0.459022,0.4864319
-9.525e-06,0.4682024,0.4864319
-9.5245e-06,0.4682024,0.4864319
-9.524e-06,0.4682024,0.4864319
-9.5235e-06,0.4682024,0.4864319
-9.523e-06,0.4682024,0.4864319
-9.5225e-06,0.4773829,0.4772539
-9.522e-06,0.4682024,0.4772539
-9.5215e-06,0.4773829,0.4772539
-9.521e-06,0.4773829,0.4772539
-9.5205e-06,0.4773829,0.4772539
-9.52e-06,0.4773829,0.4772539
-9.5195e-06,0.4773829,0.4772539
-9.519e-06,0.4773829,0.4772539
-9.5185e-06,0.4773829,0.4772539
-9.518e-06,0.4773829,0.4772539
-9.5175e-06,0.4773829,0.4772539
-9.517e-06,0.4773829,0.4772539
-9.5165e-06,0.4773829,0.4772539
-9.516e-06,0.4773829,0.4772539
-9.5155e-06,0.4773829,0.4772539
-9.515e-06,0.4773829,0.4772539
-9.5145e-06,0.4682024,0.4772539
-9.514e-06,0.4682024,0.4772539
-9.5135e-06,0.4682024,0.4772539
-9.513e-06,0.4682024,0.4772539
-9.5125e-06,0.4682024,0.4772539
-9.512e-06,0.4682024,0.4772539
-9.5115e-06,0.4682024,0.4772539
-9.511e-06,0.4682024,0.4772539
-9.5105e-06,0.459022,0.4772539
-9.51e-06,0.459022,0.4772539
-9.5095e-06,0.459022,0.4772539
-9.509e-06,0.459022,0.4772539
-9.5085e-06,0.459022,0.4772539
-9.508e-06,0.459022,0.4772539
-9.5075e-06,0.459022,0.4864319
-9.507e-06,0.459022,0.4864319
-9.5065e-06,0.459022,0.4864319
-9.506e-06,0.459022,0.4864319
-9.5055e-06,0.459022,0.4864319
-9.505e-06,0.459022,0.4864319
-9.5045e-06,0.459022,0.4864319
-9.504e-06,0.459022,0.4864319
-9.5035e-06,0.459022,0.4864319
-9.503e-06,0.459022,0.4864319
-9.5025e-06,0.459022,0.4864319
-9.502e-06,0.4682024,0.4864319
-9.5015e-06,0.4682024,0.4864319
-9.501e-06,0.4682024,0.4864319
-9.5005e-06,0.4682024,0.4864319
-9.5e-06,0.4682024,0.4864319
-9.4995e-06,0.4682024,0.4864319
-9.499e-06,0.4773829,0.4864319
-9.4985e-06,0.4773829,0.4864319
-9.498e-06,0.4773829,0.4864319
-9.4975e-06,0.4773829,0.4864319
-9.497e-06,0.4773829,0.4864319
-9.4965e-06,0.4773829,0.4772539
-9.496e-06,0.4773829,0.4772539
-9.4955e-06,0.4865633,0.4772539
-9.495e-06,0.4865633,0.4772539
-9.4945e-06,0.4865633,0.4772539
-9.494e-06,0.4865633,0.4772539
-9.4935e-06,0.4865633,0.4772539
-9.493e-06,0.4773829,0.4772539
-9.4925e-06,0.4773829,0.4772539
-9.492e-06,0.4773829,0.4772539
-9.4915e-06,0.4773829,0.4772539
-9.491e-06,0.4773829,0.4772539
-9.4905e-06,0.4773829,0.4772539
-9.49e-06,0.4773829,0.4772539
-9.4895e-06,0.4773829,0.4772539
-9.489e-06,0.4773829,0.4772539
-9.4885e-06,0.4682024,0.4772539
-9.488e-06,0.4682024,0.4772539
-9.4875e-06,0.4682024,0.4772539
-9.487e-06,0.4682024,0.4772539
-9.4865e-06,0.4682024,0.4772539
-9.486e-06,0.459022,0.4864319
-9.4855e-06,0.459022,0.4864319
-9.485e-06,0.459022,0.4772539
-9.4845e-06,0.459022,0.4864319
-9.484e-06,0.459022,0.4864319
-9.4835e-06,0.459022,0.4864319
-9.483e-06,0.459022,0.4864319
-9.4825e-06,0.459022,0.4864319
-9.482e-06,0.459022,0.4864319
-9.4815e-06,0.459022,0.4864319
-9.481e-06,0.459022,0.4864319
-9.4805e-06,0.459022,0.4864319
-9.48e-06,0.459022,0.4864319
-9.4795e-06,0.459022,0.4864319
-9.479e-06,0.459022,0.4864319
-9.4785e-06,0.459022,0.4864319
-9.478e-06,0.459022,0.4864319
-9.4775e-06,0.4682024,0.4864319
-9.477e-06,0.4682024,0.4864319
-9.4765e-06,0.4682024,0.4864319
-9.476e-06,0.4682024,0.4864319
-9.4755e-06,0.4773829,0.4864319
-9.475e-06,0.4773829,0.4864319
-9.4745e-06,0.4773829,0.4864319
-9.474e-06,0.4773829,0.4864319
-9.4735e-06,0.4773829,0.4864319
-9.473e-06,0.4773829,0.4864319
-9.4725e-06,0.4865633,0.4864319
-9.472e-06,0.4865633,0.4864319
-9.4715e-06,0.4773829,0.4864319
-9.471e-06,0.4865633,0.4864319
-9.4705e-06,0.4865633,0.4864319
-9.47e-06,0.4773829,0.4864319
-9.4695e-06,0.4865633,0.4772539
-9.469e-06,0.4865633,0.4772539
-9.4685e-06,0.4865633,0.4772539
-9.468e-06,0.4865633,0.4772539
-9.4675e-06,0.4773829,0.4772539
-9.467e-06,0.4773829,0.4772539
-9.4665e-06,0.4773829,0.4772539
-9.466e-06,0.4773829,0.4772539
-9.4655e-06,0.4773829,0.4772539
-9.465e-06,0.4773829,0.4772539
-9.4645e-06,0.4773829,0.4772539
-9.464e-06,0.4682024,0.4772539
-9.4635e-06,0.4682024,0.4772539
-9.463e-06,0.4682024,0.4772539
-9.4625e-06,0.4682024,0.4772539
-9.462e-06,0.4682024,0.4772539
-9.4615e-06,0.459022,0.4772539
-9.461e-06,0.459022,0.4864319
-9.4605e-06,0.459022,0.4864319
-9.46e-06,0.459022,0.4864319
-9.4595e-06,0.459022,0.4864319
-9.459e-06,0.459022,0.4864319
-9.4585e-06,0.459022,0.4864319
-9.458e-06,0.459022,0.4864319
-9.4575e-06,0.459022,0.4864319
-9.457e-06,0.459022,0.4864319
-9.4565e-06,0.459022,0.4864319
-9.456e-06,0.459022,0.4864319
-9.4555e-06,0.459022,0.4864319
-9.455e-06,0.459022,0.4864319
-9.4545e-06,0.4682024,0.4864319
-9.454e-06,0.4682024,0.4864319
-9.4535e-06,0.4682024,0.4864319
-9.453e-06,0.4682024,0.4864319
-9.4525e-06,0.4682024,0.4864319
-9.452e-06,0.4682024,0.4864319
-9.4515e-06,0.4682024,0.4864319
-9.451e-06,0.4773829,0.4864319
-9.4505e-06,0.4773829,0.4864319
-9.45e-06,0.4773829,0.4864319
-9.4495e-06,0.4773829,0.4864319
-9.449e-06,0.4773829,0.4864319
-9.4485e-06,0.4773829,0.4864319
-9.448e-06,0.4773829,0.4864319
-9.4475e-06,0.4773829,0.4864319
-9.447e-06,0.4773829,0.4864319
-9.4465e-06,0.4865633,0.4772539
-9.446e-06,0.4865633,0.4772539
-9.4455e-06,0.4773829,0.4772539
-9.445e-06,0.4865633,0.4772539
-9.4445e-06,0.4865633,0.4772539
-9.444e-06,0.4865633,0.4772539
-9.4435e-06,0.4865633,0.4772539
-9.443e-06,0.4865633,0.4772539
-9.4425e-06,0.4773829,0.4772539
-9.442e-06,0.4773829,0.4772539
-9.4415e-06,0.4773829,0.4772539
-9.441e-06,0.4773829,0.4772539
-9.4405e-06,0.4773829,0.4772539
-9.44e-06,0.4773829,0.4772539
-9.4395e-06,0.4773829,0.4772539
-9.439e-06,0.4682024,0.4772539
-9.4385e-06,0.4682024,0.4772539
-9.438e-06,0.4682024,0.4772539
-9.4375e-06,0.4682024,0.4772539
-9.437e-06,0.4682024,0.4864319
-9.4365e-06,0.4682024,0.4772539
-9.436e-06,0.4682024,0.4864319
-9.4355e-06,0.459022,0.4864319
-9.435e-06,0.459022,0.4864319
-9.4345e-06,0.459022,0.4864319
-9.434e-06,0.459022,0.4864319
-9.4335e-06,0.459022,0.4864319
-9.433e-06,0.459022,0.4864319
-9.4325e-06,0.459022,0.4864319
-9.432e-06,0.459022,0.4864319
-9.4315e-06,0.459022,0.4864319
-9.431e-06,0.459022,0.4864319
-9.4305e-06,0.459022,0.4864319
-9.43e-06,0.4682024,0.4864319
-9.4295e-06,0.4682024,0.4864319
-9.429e-06,0.4682024,0.4864319
-9.4285e-06,0.4682024,0.4864319
-9.428e-06,0.4682024,0.4864319
-9.4275e-06,0.4682024,0.4864319
-9.427e-06,0.4682024,0.4864319
-9.4265e-06,0.4682024,0.4864319
-9.426e-06,0.4773829,0.4864319
-9.4255e-06,0.4773829,0.4864319
-9.425e-06,0.4773829,0.4864319
-9.4245e-06,0.4773829,0.4864319
-9.424e-06,0.4773829,0.4864319
-9.4235e-06,0.4773829,0.4772539
-9.423e-06,0.4773829,0.4772539
-9.4225e-06,0.4865633,0.4772539
-9.422e-06,0.4773829,0.4772539
-9.4215e-06,0.4865633,0.4772539
-9.421e-06,0.4865633,0.4772539
-9.4205e-06,0.4865633,0.4772539
-9.42e-06,0.4865633,0.4772539
-9.4195e-06,0.4865633,0.4772539
-9.419e-06,0.4865633,0.4772539
-9.4185e-06,0.4773829,0.4772539
-9.418e-06,0.4773829,0.4772539
-9.4175e-06,0.4773829,0.4772539
-9.417e-06,0.4773829,0.4772539
-9.4165e-06,0.4773829,0.4772539
-9.416e-06,0.4773829,0.4772539
-9.4155e-06,0.4773829,0.4772539
-9.415e-06,0.4682024,0.4772539
-9.4145e-06,0.4682024,0.4772539
-9.414e-06,0.4682024,0.4772539
-9.4135e-06,0.4682024,0.4772539
-9.413e-06,0.4682024,0.4772539
-9.4125e-06,0.4682024,0.4772539
-9.412e-06,0.459022,0.4772539
-9.4115e-06,0.459022,0.4772539
-9.411e-06,0.459022,0.4772539
-9.4105e-06,0.459022,0.4772539
-9.41e-06,0.459022,0.4772539
-9.4095e-06,0.459022,0.4772539
-9.409e-06,0.459022,0.4772539
-9.4085e-06,0.459022,0.4864319
-9.408e-06,0.459022,0.4772539
-9.4075e-06,0.459022,0.4772539
-9.407e-06,0.459022,0.4864319
-9.4065e-06,0.459022,0.4864319
-9.406e-06,0.459022,0.4864319
-9.4055e-06,0.459022,0.4864319
-9.405e-06,0.459022,0.4772539
-9.4045e-06,0.459022,0.4772539
-9.404e-06,0.459022,0.4772539
-9.4035e-06,0.4682024,0.4772539
-9.403e-06,0.4682024,0.4772539
-9.4025e-06,0.4682024,0.4772539
-9.402e-06,0.4682024,0.4864319
-9.4015e-06,0.4682024,0.4772539
-9.401e-06,0.4682024,0.4772539
-9.4005e-06,0.4773829,0.4772539
-9.4e-06,0.4773829,0.4772539
-9.3995e-06,0.4773829,0.4772539
-9.399e-06,0.4773829,0.4772539
-9.3985e-06,0.4773829,0.4772539
-9.398e-06,0.4773829,0.4772539
-9.3975e-06,0.4773829,0.4772539
-9.397e-06,0.4773829,0.4772539
-9.3965e-06,0.4773829,0.4772539
-9.396e-06,0.4773829,0.4772539
-9.3955e-06,0.4773829,0.4772539
-9.395e-06,0.4773829,0.4772539
-9.3945e-06,0.4773829,0.468076
-9.394e-06,0.4773829,0.468076
-9.3935e-06,0.4773829,0.4772539
-9.393e-06,0.4773829,0.4772539
-9.3925e-06,0.4682024,0.4772539
-9.392e-06,0.4682024,0.468076
-9.3915e-06,0.4682024,0.468076
-9.391e-06,0.4682024,0.468076
-9.3905e-06,0.4682024,0.468076
-9.39e-06,0.4682024,0.468076
-9.3895e-06,0.4682024,0.468076
-9.389e-06,0.459022,0.468076
-9.3885e-06,0.459022,0.468076
-9.388e-06,0.459022,0.4772539
-9.3875e-06,0.459022,0.4772539
-9.387e-06,0.459022,0.4772539
-9.3865e-06,0.459022,0.4772539
-9.386e-06,0.4498415,0.4772539
-9.3855e-06,0.459022,0.4772539
-9.385e-06,0.4498415,0.468076
-9.3845e-06,0.4498415,0.4772539
-9.384e-06,0.4498415,0.4772539
-9.3835e-06,0.4498415,0.4772539
-9.383e-06,0.459022,0.4772539
-9.3825e-06,0.459022,0.4772539
-9.382e-06,0.459022,0.4772539
-9.3815e-06,0.459022,0.4772539
-9.381e-06,0.459022,0.4772539
-9.3805e-06,0.459022,0.4772539
-9.38e-06,0.459022,0.4772539
-9.3795e-06,0.459022,0.4772539
-9.379e-06,0.459022,0.4772539
-9.3785e-06,0.459022,0.4772539
-9.378e-06,0.459022,0.4772539
-9.3775e-06,0.459022,0.4772539
-9.377e-06,0.4682024,0.4772539
-9.3765e-06,0.4682024,0.4772539
-9.376e-06,0.4682024,0.4772539
-9.3755e-06,0.4682024,0.468076
-9.375e-06,0.4682024,0.468076
-9.3745e-06,0.4773829,0.468076
-9.374e-06,0.4682024,0.468076
-9.3735e-06,0.4682024,0.468076
-9.373e-06,0.4773829,0.468076
-9.3725e-06,0.4773829,0.468076
-9.372e-06,0.4773829,0.468076
-9.3715e-06,0.4773829,0.468076
-9.371e-06,0.4773829,0.468076
-9.3705e-06,0.4682024,0.468076
-9.37e-06,0.4682024,0.468076
-9.3695e-06,0.4682024,0.468076
-9.369e-06,0.4682024,0.468076
-9.3685e-06,0.4682024,0.458898
-9.368e-06,0.4682024,0.458898
-9.3675e-06,0.4682024,0.468076
-9.367e-06,0.4682024,0.468076
-9.3665e-06,0.459022,0.468076
-9.366e-06,0.459022,0.468076
-9.3655e-06,0.459022,0.458898
-9.365e-06,0.459022,0.458898
-9.3645e-06,0.459022,0.468076
-9.364e-06,0.459022,0.468076
-9.3635e-06,0.4498415,0.468076
-9.363e-06,0.4498415,0.468076
-9.3625e-06,0.4498415,0.468076
-9.362e-06,0.4498415,0.468076
-9.3615e-06,0.4498415,0.468076
-9.361e-06,0.4498415,0.468076
-9.3605e-06,0.4498415,0.468076
-9.36e-06,0.4498415,0.468076
-9.3595e-06,0.4498415,0.468076
-9.359e-06,0.4498415,0.468076
-9.3585e-06,0.4498415,0.468076
-9.358e-06,0.4498415,0.468076
-9.3575e-06,0.4498415,0.468076
-9.357e-06,0.4498415,0.468076
-9.3565e-06,0.4498415,0.468076
-9.356e-06,0.4498415,0.468076
-9.3555e-06,0.4498415,0.468076
-9.355e-06,0.4498415,0.468076
-9.3545e-06,0.459022,0.468076
-9.354e-06,0.459022,0.468076
-9.3535e-06,0.459022,0.468076
-9.353e-06,0.459022,0.468076
-9.3525e-06,0.459022,0.468076
-9.352e-06,0.459022,0.468076
-9.3515e-06,0.459022,0.468076
-9.351e-06,0.4682024,0.468076
-9.3505e-06,0.4682024,0.468076
-9.35e-06,0.4682024,0.468076
-9.3495e-06,0.4682024,0.468076
-9.349e-06,0.4682024,0.458898
-9.3485e-06,0.4682024,0.458898
-9.348e-06,0.4682024,0.458898
-9.3475e-06,0.4682024,0.458898
-9.347e-06,0.4682024,0.458898
-9.3465e-06,0.4682024,0.458898
-9.346e-06,0.4682024,0.458898
-9.3455e-06,0.4682024,0.4497201
-9.345e-06,0.459022,0.458898
-9.3445e-06,0.4682024,0.458898
-9.344e-06,0.4682024,0.458898
-9.3435e-06,0.4682024,0.458898
-9.343e-06,0.459022,0.4497201
-9.3425e-06,0.459022,0.458898
-9.342e-06,0.459022,0.458898
-9.3415e-06,0.459022,0.458898
-9.341e-06,0.459022,0.458898
-9.3405e-06,0.4498415,0.458898
-9.34e-06,0.4498415,0.458898
-9.3395e-06,0.4498415,0.4497201
-9.339e-06,0.4498415,0.458898
-9.3385e-06,0.4498415,0.458898
-9.338e-06,0.4406611,0.458898
-9.3375e-06,0.4406611,0.458898
-9.337e-06,0.4406611,0.458898
-9.3365e-06,0.4406611,0.458898
-9.336e-06,0.4406611,0.458898
-9.3355e-06,0.4406611,0.458898
-9.335e-06,0.4406611,0.458898
-9.3345e-06,0.4406611,0.458898
-9.334e-06,0.4406611,0.458898
-9.3335e-06,0.4406611,0.458898
-9.333e-06,0.4406611,0.458898
-9.3325e-06,0.4406611,0.458898
-9.332e-06,0.4406611,0.458898
-9.3315e-06,0.4406611,0.458898
-9.331e-06,0.4406611,0.458898
-9.3305e-06,0.4498415,0.458898
-9.33e-06,0.4498415,0.458898
-9.3295e-06,0.4498415,0.458898
-9.329e-06,0.4498415,0.458898
-9.3285e-06,0.4498415,0.458898
-9.328e-06,0.4498415,0.458898
-9.3275e-06,0.4498415,0.458898
-9.327e-06,0.4498415,0.458898
-9.3265e-06,0.459022,0.458898
-9.326e-06,0.459022,0.4497201
-9.3255e-06,0.459022,0.4497201
-9.325e-06,0.459022,0.4497201
-9.3245e-06,0.459022,0.4497201
-9.324e-06,0.459022,0.4497201
-9.3235e-06,0.459022,0.4497201
-9.323e-06,0.459022,0.4497201
-9.3225e-06,0.459022,0.4497201
-9.322e-06,0.459022,0.4497201
-9.3215e-06,0.459022,0.4405421
-9.321e-06,0.459022,0.4405421
-9.3205e-06,0.459022,0.4405421
-9.32e-06,0.459022,0.4405421
-9.3195e-06,0.4498415,0.4405421
-9.319e-06,0.4498415,0.4405421
-9.3185e-06,0.4498415,0.4405421
-9.318e-06,0.4498415,0.4497201
-9.3175e-06,0.4498415,0.4405421
-9.317e-06,0.4498415,0.4405421
-9.3165e-06,0.4498415,0.4405421
-9.316e-06,0.4406611,0.4497201
-9.3155e-06,0.4406611,0.4497201
-9.315e-06,0.4406611,0.4497201
-9.3145e-06,0.4406611,0.4497201
-9.314e-06,0.4406611,0.4497201
-9.3135e-06,0.4406611,0.4405421
-9.313e-06,0.4406611,0.4497201
-9.3125e-06,0.4314807,0.4497201
-9.312e-06,0.4314807,0.4497201
-9.3115e-06,0.4314807,0.4497201
-9.311e-06,0.4314807,0.4497201
-9.3105e-06,0.4314807,0.4497201
-9.31e-06,0.4314807,0.4497201
-9.3095e-06,0.4314807,0.4497201
-9.309e-06,0.4314807,0.4497201
-9.3085e-06,0.4314807,0.4497201
-9.308e-06,0.4314807,0.4497201
-9.3075e-06,0.4314807,0.4497201
