Time(s),CH1(V),CH3(V)
-4.5598E-06,-8.772489E-01,-9.261823E-01
-4.5595E-06,-8.772489E-01,-9.261823E-01
-4.5593E-06,-9.234200E-01,-9.261823E-01
-4.5590E-06,-8.772489E-01,-9.261823E-01
-4.5588E-06,-9.234200E-01,-9.261823E-01
-4.5585E-06,-9.234200E-01,-9.261823E-01
-4.5583E-06,-9.234200E-01,-9.261823E-01
-4.5580E-06,-9.234200E-01,-9.261823E-01
-4.5578E-06,-8.772489E-01,-9.261823E-01
-4.5575E-06,-8.772489E-01,-9.261823E-01
-4.5573E-06,-8.772489E-01,-9.261823E-01
-4.5570E-06,-8.772489E-01,-8.798732E-01
-4.5568E-06,-8.772489E-01,-9.261823E-01
-4.5565E-06,-8.772489E-01,-9.261823E-01
-4.5563E-06,-8.772489E-01,-9.261823E-01
-4.5560E-06,-9.234200E-01,-9.261823E-01
-4.5558E-06,-9.234200E-01,-9.261823E-01
-4.5555E-06,-9.234200E-01,-9.261823E-01
-4.5553E-06,-9.234200E-01,-9.261823E-01
-4.5550E-06,-9.234200E-01,-9.261823E-01
-4.5548E-06,-9.234200E-01,-9.261823E-01
-4.5545E-06,-9.234200E-01,-9.261823E-01
-4.5543E-06,-9.234200E-01,-9.261823E-01
-4.5540E-06,-9.234200E-01,-8.798732E-01
-4.5538E-06,-9.234200E-01,-8.798732E-01
-4.5535E-06,-8.772489E-01,-8.798732E-01
-4.5533E-06,-8.772489E-01,-8.798732E-01
-4.5530E-06,-8.772489E-01,-9.261823E-01
-4.5528E-06,-8.772489E-01,-9.261823E-01
-4.5525E-06,-8.772489E-01,-9.261823E-01
-4.5523E-06,-8.772489E-01,-9.261823E-01
-4.5520E-06,-8.772489E-01,-9.261823E-01
-4.5518E-06,-8.772489E-01,-8.798732E-01
-4.5515E-06,-8.772489E-01,-8.798732E-01
-4.5513E-06,-8.772489E-01,-8.798732E-01
-4.5510E-06,-8.772489E-01,-8.798732E-01
-4.5508E-06,-8.772489E-01,-8.798732E-01
-4.5505E-06,-8.772489E-01,-9.261823E-01
-4.5503E-06,-8.772489E-01,-9.261823E-01
-4.5500E-06,-8.772489E-01,-9.261823E-01
-4.5498E-06,-8.772489E-01,-9.261823E-01
-4.5495E-06,-8.772489E-01,-8.798732E-01
-4.5493E-06,-8.772489E-01,-9.261823E-01
-4.5490E-06,-8.772489E-01,-9.261823E-01
-4.5488E-06,-8.772489E-01,-9.261823E-01
-4.5485E-06,-8.772489E-01,-8.798732E-01
-4.5483E-06,-8.772489E-01,-8.798732E-01
-4.5480E-06,-8.772489E-01,-8.798732E-01
-4.5478E-06,-8.772489E-01,-8.798732E-01
-4.5475E-06,-8.772489E-01,-8.798732E-01
-4.5473E-06,-8.772489E-01,-9.261823E-01
-4.5470E-06,-8.772489E-01,-9.261823E-01
-4.5468E-06,-8.772489E-01,-9.261823E-01
-4.5465E-06,-8.772489E-01,-9.261823E-01
-4.5463E-06,-8.772489E-01,-9.261823E-01
-4.5460E-06,-8.772489E-01,-8.798732E-01
-4.5458E-06,-8.772489E-01,-8.798732E-01
-4.5455E-06,-8.772489E-01,-8.798732E-01
-4.5453E-06,-8.772489E-01,-8.798732E-01
-4.5450E-06,-8.772489E-01,-8.798732E-01
-4.5448E-06,-8.310780E-01,-8.798732E-01
-4.5445E-06,-8.310780E-01,-8.798732E-01
-4.5443E-06,-8.310780E-01,-8.798732E-01
-4.5440E-06,-8.310780E-01,-8.798732E-01
-4.5438E-06,-8.772489E-01,-8.798732E-01
-4.5435E-06,-8.772489E-01,-8.798732E-01
-4.5433E-06,-8.772489E-01,-8.798732E-01
-4.5430E-06,-8.772489E-01,-8.798732E-01
-4.5428E-06,-8.310780E-01,-8.798732E-01
-4.5425E-06,-8.310780E-01,-8.798732E-01
-4.5423E-06,-8.310780E-01,-8.798732E-01
-4.5420E-06,-8.310780E-01,-8.798732E-01
-4.5418E-06,-8.310780E-01,-8.798732E-01
-4.5415E-06,-8.310780E-01,-8.798732E-01
-4.5413E-06,-8.310780E-01,-8.798732E-01
-4.5410E-06,-8.310780E-01,-8.798732E-01
-4.5408E-06,-8.310780E-01,-8.798732E-01
-4.5405E-06,-8.772489E-01,-8.798732E-01
-4.5403E-06,-8.772489E-01,-8.798732E-01
-4.5400E-06,-8.772489E-01,-8.335641E-01
-4.5398E-06,-8.310780E-01,-8.335641E-01
-4.5395E-06,-8.310780E-01,-8.335641E-01
-4.5393E-06,-8.310780E-01,-8.798732E-01
-4.5390E-06,-8.310780E-01,-8.798732E-01
-4.5388E-06,-8.310780E-01,-8.798732E-01
-4.5385E-06,-8.310780E-01,-8.798732E-01
-4.5383E-06,-8.310780E-01,-8.798732E-01
-4.5380E-06,-8.310780E-01,-8.798732E-01
-4.5378E-06,-8.310780E-01,-8.335641E-01
-4.5375E-06,-8.772489E-01,-8.798732E-01
-4.5373E-06,-8.772489E-01,-8.798732E-01
-4.5370E-06,-8.772489E-01,-8.798732E-01
-4.5368E-06,-8.772489E-01,-8.798732E-01
-4.5365E-06,-8.772489E-01,-8.798732E-01
-4.5363E-06,-8.310780E-01,-8.798732E-01
-4.5360E-06,-8.310780E-01,-8.798732E-01
-4.5358E-06,-8.310780E-01,-8.798732E-01
-4.5355E-06,-8.310780E-01,-8.798732E-01
-4.5353E-06,-8.310780E-01,-8.335641E-01
-4.5350E-06,-8.772489E-01,-8.335641E-01
-4.5348E-06,-8.772489E-01,-8.335641E-01
-4.5345E-06,-8.772489E-01,-8.798732E-01
-4.5343E-06,-8.772489E-01,-8.798732E-01
-4.5340E-06,-8.310780E-01,-8.798732E-01
-4.5338E-06,-8.310780E-01,-8.798732E-01
-4.5335E-06,-8.310780E-01,-8.798732E-01
-4.5333E-06,-8.772489E-01,-8.798732E-01
-4.5330E-06,-8.772489E-01,-8.798732E-01
-4.5328E-06,-8.772489E-01,-8.798732E-01
-4.5325E-06,-8.772489E-01,-8.798732E-01
-4.5323E-06,-8.772489E-01,-8.798732E-01
-4.5320E-06,-8.310780E-01,-8.798732E-01
-4.5318E-06,-8.310780E-01,-8.798732E-01
-4.5315E-06,-8.310780E-01,-8.798732E-01
-4.5313E-06,-8.310780E-01,-8.335641E-01
-4.5310E-06,-8.310780E-01,-8.335641E-01
-4.5308E-06,-8.310780E-01,-8.335641E-01
-4.5305E-06,-8.310780E-01,-8.335641E-01
-4.5303E-06,-8.310780E-01,-8.335641E-01
-4.5300E-06,-8.310780E-01,-8.798732E-01
-4.5298E-06,-8.310780E-01,-8.798732E-01
-4.5295E-06,-8.310780E-01,-8.798732E-01
-4.5293E-06,-8.310780E-01,-8.798732E-01
-4.5290E-06,-8.772489E-01,-8.798732E-01
-4.5288E-06,-8.772489E-01,-8.798732E-01
-4.5285E-06,-8.310780E-01,-8.798732E-01
-4.5283E-06,-8.310780E-01,-8.798732E-01
-4.5280E-06,-8.310780E-01,-8.798732E-01
-4.5278E-06,-8.310780E-01,-8.798732E-01
-4.5275E-06,-8.310780E-01,-8.335641E-01
-4.5273E-06,-8.310780E-01,-8.335641E-01
-4.5270E-06,-8.310780E-01,-8.335641E-01
-4.5268E-06,-8.310780E-01,-8.335641E-01
-4.5265E-06,-8.310780E-01,-8.335641E-01
-4.5263E-06,-8.310780E-01,-8.335641E-01
-4.5260E-06,-8.772489E-01,-8.335641E-01
-4.5258E-06,-8.772489E-01,-8.335641E-01
-4.5255E-06,-8.310780E-01,-8.335641E-01
-4.5253E-06,-8.310780E-01,-8.335641E-01
-4.5250E-06,-8.310780E-01,-8.335641E-01
-4.5248E-06,-8.310780E-01,-8.335641E-01
-4.5245E-06,-8.310780E-01,-8.335641E-01
-4.5243E-06,-8.310780E-01,-8.335641E-01
-4.5240E-06,-8.310780E-01,-8.335641E-01
-4.5238E-06,-8.310780E-01,-8.798732E-01
-4.5235E-06,-8.310780E-01,-8.798732E-01
-4.5233E-06,-8.310780E-01,-8.798732E-01
-4.5230E-06,-8.310780E-01,-8.335641E-01
-4.5228E-06,-8.310780E-01,-8.335641E-01
-4.5225E-06,-8.310780E-01,-8.335641E-01
-4.5223E-06,-8.310780E-01,-8.335641E-01
-4.5220E-06,-8.310780E-01,-8.335641E-01
-4.5218E-06,-8.310780E-01,-8.335641E-01
-4.5215E-06,-8.310780E-01,-8.335641E-01
-4.5213E-06,-8.310780E-01,-8.335641E-01
-4.5210E-06,-8.310780E-01,-8.335641E-01
-4.5208E-06,-8.310780E-01,-8.798732E-01
-4.5205E-06,-8.310780E-01,-8.798732E-01
-4.5203E-06,-8.310780E-01,-8.798732E-01
-4.5200E-06,-8.310780E-01,-8.335641E-01
-4.5198E-06,-8.310780E-01,-8.335641E-01
-4.5195E-06,-8.310780E-01,-8.798732E-01
-4.5193E-06,-8.310780E-01,-8.335641E-01
-4.5190E-06,-8.310780E-01,-8.335641E-01
-4.5188E-06,-8.310780E-01,-8.335641E-01
-4.5185E-06,-8.310780E-01,-8.335641E-01
-4.5183E-06,-8.310780E-01,-8.335641E-01
-4.5180E-06,-8.310780E-01,-8.335641E-01
-4.5178E-06,-7.849070E-01,-8.798732E-01
-4.5175E-06,-7.849070E-01,-8.798732E-01
-4.5173E-06,-7.849070E-01,-8.798732E-01
-4.5170E-06,-8.310780E-01,-8.798732E-01
-4.5168E-06,-8.310780E-01,-8.335641E-01
-4.5165E-06,-7.849070E-01,-8.335641E-01
-4.5163E-06,-7.849070E-01,-8.335641E-01
-4.5160E-06,-7.849070E-01,-8.335641E-01
-4.5158E-06,-8.310780E-01,-8.335641E-01
-4.5155E-06,-8.310780E-01,-8.335641E-01
-4.5153E-06,-8.310780E-01,-8.335641E-01
-4.5150E-06,-7.849070E-01,-8.335641E-01
-4.5148E-06,-7.849070E-01,-8.335641E-01
-4.5145E-06,-8.310780E-01,-7.872550E-01
-4.5143E-06,-8.310780E-01,-7.872550E-01
-4.5140E-06,-8.310780E-01,-7.872550E-01
-4.5138E-06,-8.310780E-01,-7.872550E-01
-4.5135E-06,-7.849070E-01,-7.872550E-01
-4.5133E-06,-7.849070E-01,-7.872550E-01
-4.5130E-06,-7.849070E-01,-7.872550E-01
-4.5128E-06,-7.849070E-01,-7.872550E-01
-4.5125E-06,-7.849070E-01,-8.335641E-01
-4.5123E-06,-7.849070E-01,-8.335641E-01
-4.5120E-06,-7.849070E-01,-8.335641E-01
-4.5118E-06,-7.849070E-01,-7.872550E-01
-4.5115E-06,-7.849070E-01,-7.872550E-01
-4.5113E-06,-7.849070E-01,-7.872550E-01
-4.5110E-06,-7.849070E-01,-7.872550E-01
-4.5108E-06,-7.849070E-01,-8.335641E-01
-4.5105E-06,-7.849070E-01,-7.872550E-01
-4.5103E-06,-8.310780E-01,-7.872550E-01
-4.5100E-06,-7.849070E-01,-7.872550E-01
-4.5098E-06,-7.849070E-01,-7.872550E-01
-4.5095E-06,-7.849070E-01,-7.872550E-01
-4.5093E-06,-7.849070E-01,-7.872550E-01
-4.5090E-06,-7.849070E-01,-7.409459E-01
-4.5088E-06,-7.849070E-01,-7.872550E-01
-4.5085E-06,-7.849070E-01,-7.872550E-01
-4.5083E-06,-7.849070E-01,-7.872550E-01
-4.5080E-06,-7.849070E-01,-7.872550E-01
-4.5078E-06,-7.849070E-01,-8.335641E-01
-4.5075E-06,-7.849070E-01,-8.335641E-01
-4.5073E-06,-7.849070E-01,-8.335641E-01
-4.5070E-06,-7.849070E-01,-8.335641E-01
-4.5068E-06,-7.849070E-01,-7.872550E-01
-4.5065E-06,-7.849070E-01,-7.872550E-01
-4.5063E-06,-7.849070E-01,-7.872550E-01
-4.5060E-06,-7.849070E-01,-7.872550E-01
-4.5058E-06,-7.849070E-01,-7.872550E-01
-4.5055E-06,-7.849070E-01,-8.335641E-01
-4.5053E-06,-7.849070E-01,-8.335641E-01
-4.5050E-06,-7.849070E-01,-8.335641E-01
-4.5048E-06,-7.849070E-01,-7.872550E-01
-4.5045E-06,-7.849070E-01,-7.872550E-01
-4.5043E-06,-7.849070E-01,-8.335641E-01
-4.5040E-06,-7.849070E-01,-8.335641E-01
-4.5038E-06,-7.849070E-01,-8.335641E-01
-4.5035E-06,-7.849070E-01,-8.335641E-01
-4.5033E-06,-7.849070E-01,-8.335641E-01
-4.5030E-06,-7.849070E-01,-8.335641E-01
-4.5028E-06,-7.849070E-01,-8.335641E-01
-4.5025E-06,-7.849070E-01,-8.335641E-01
-4.5023E-06,-7.849070E-01,-8.335641E-01
-4.5020E-06,-7.849070E-01,-8.335641E-01
-4.5018E-06,-7.849070E-01,-8.335641E-01
-4.5015E-06,-7.849070E-01,-7.872550E-01
-4.5013E-06,-7.849070E-01,-7.872550E-01
-4.5010E-06,-7.849070E-01,-7.872550E-01
-4.5008E-06,-7.849070E-01,-7.872550E-01
-4.5005E-06,-7.849070E-01,-7.872550E-01
-4.5003E-06,-7.849070E-01,-7.872550E-01
-4.5000E-06,-7.849070E-01,-7.872550E-01
-4.4998E-06,-7.849070E-01,-7.872550E-01
-4.4995E-06,-7.849070E-01,-7.872550E-01
-4.4993E-06,-7.849070E-01,-7.872550E-01
-4.4990E-06,-7.849070E-01,-7.872550E-01
-4.4988E-06,-7.849070E-01,-7.872550E-01
-4.4985E-06,-7.849070E-01,-7.872550E-01
-4.4983E-06,-7.849070E-01,-7.872550E-01
-4.4980E-06,-7.849070E-01,-7.872550E-01
-4.4978E-06,-7.849070E-01,-7.872550E-01
-4.4975E-06,-7.849070E-01,-7.872550E-01
-4.4973E-06,-7.849070E-01,-7.872550E-01
-4.4970E-06,-7.849070E-01,-7.872550E-01
-4.4968E-06,-7.849070E-01,-7.872550E-01
-4.4965E-06,-7.849070E-01,-7.872550E-01
-4.4963E-06,-7.849070E-01,-7.872550E-01
-4.4960E-06,-7.849070E-01,-7.872550E-01
-4.4958E-06,-7.849070E-01,-8.335641E-01
-4.4955E-06,-7.849070E-01,-7.872550E-01
-4.4953E-06,-7.387360E-01,-7.872550E-01
-4.4950E-06,-7.849070E-01,-7.872550E-01
-4.4948E-06,-7.849070E-01,-7.872550E-01
-4.4945E-06,-7.387360E-01,-7.872550E-01
-4.4943E-06,-7.849070E-01,-7.872550E-01
-4.4940E-06,-7.387360E-01,-7.872550E-01
-4.4938E-06,-7.387360E-01,-7.872550E-01
-4.4935E-06,-7.387360E-01,-7.872550E-01
-4.4933E-06,-7.387360E-01,-7.872550E-01
-4.4930E-06,-7.387360E-01,-7.872550E-01
-4.4928E-06,-7.387360E-01,-7.872550E-01
-4.4925E-06,-7.387360E-01,-7.872550E-01
-4.4923E-06,-7.387360E-01,-7.872550E-01
-4.4920E-06,-7.387360E-01,-7.872550E-01
-4.4918E-06,-7.387360E-01,-7.872550E-01
-4.4915E-06,-7.387360E-01,-7.872550E-01
-4.4913E-06,-7.387360E-01,-7.872550E-01
-4.4910E-06,-7.387360E-01,-7.872550E-01
-4.4908E-06,-7.387360E-01,-7.872550E-01
-4.4905E-06,-7.387360E-01,-7.409459E-01
-4.4903E-06,-7.387360E-01,-7.872550E-01
-4.4900E-06,-7.387360E-01,-7.872550E-01
-4.4898E-06,-7.387360E-01,-7.409459E-01
-4.4895E-06,-7.387360E-01,-7.409459E-01
-4.4893E-06,-7.387360E-01,-7.409459E-01
-4.4890E-06,-7.387360E-01,-7.409459E-01
-4.4888E-06,-7.387360E-01,-7.409459E-01
-4.4885E-06,-7.387360E-01,-7.409459E-01
-4.4883E-06,-7.387360E-01,-7.409459E-01
-4.4880E-06,-7.849070E-01,-7.409459E-01
-4.4878E-06,-7.849070E-01,-7.409459E-01
-4.4875E-06,-7.849070E-01,-7.409459E-01
-4.4873E-06,-7.849070E-01,-7.872550E-01
-4.4870E-06,-7.387360E-01,-7.872550E-01
-4.4868E-06,-7.387360E-01,-7.872550E-01
-4.4865E-06,-7.849070E-01,-7.872550E-01
-4.4863E-06,-7.387360E-01,-7.409459E-01
-4.4860E-06,-7.387360E-01,-7.409459E-01
-4.4858E-06,-7.387360E-01,-7.409459E-01
-4.4855E-06,-7.387360E-01,-7.409459E-01
-4.4853E-06,-7.849070E-01,-7.409459E-01
-4.4850E-06,-7.387360E-01,-7.409459E-01
-4.4848E-06,-7.387360E-01,-7.409459E-01
-4.4845E-06,-7.387360E-01,-7.409459E-01
-4.4843E-06,-7.387360E-01,-7.409459E-01
-4.4840E-06,-7.387360E-01,-7.409459E-01
-4.4838E-06,-7.387360E-01,-7.409459E-01
-4.4835E-06,-7.387360E-01,-7.409459E-01
-4.4833E-06,-7.387360E-01,-7.409459E-01
-4.4830E-06,-7.387360E-01,-7.409459E-01
-4.4828E-06,-7.387360E-01,-7.409459E-01
-4.4825E-06,-7.387360E-01,-7.409459E-01
-4.4823E-06,-7.387360E-01,-7.409459E-01
-4.4820E-06,-7.387360E-01,-7.409459E-01
-4.4818E-06,-6.925650E-01,-7.409459E-01
-4.4815E-06,-7.387360E-01,-7.409459E-01
-4.4813E-06,-7.387360E-01,-7.409459E-01
-4.4810E-06,-7.387360E-01,-7.409459E-01
-4.4808E-06,-7.387360E-01,-6.946368E-01
-4.4805E-06,-7.387360E-01,-6.946368E-01
-4.4803E-06,-7.387360E-01,-7.409459E-01
-4.4800E-06,-7.387360E-01,-7.409459E-01
-4.4798E-06,-7.387360E-01,-7.409459E-01
-4.4795E-06,-7.387360E-01,-7.409459E-01
-4.4793E-06,-7.387360E-01,-6.946368E-01
-4.4790E-06,-7.387360E-01,-6.946368E-01
-4.4788E-06,-7.387360E-01,-7.409459E-01
-4.4785E-06,-7.387360E-01,-7.409459E-01
-4.4783E-06,-7.387360E-01,-7.409459E-01
-4.4780E-06,-7.387360E-01,-7.409459E-01
-4.4778E-06,-7.387360E-01,-7.409459E-01
-4.4775E-06,-7.387360E-01,-7.409459E-01
-4.4773E-06,-7.387360E-01,-7.409459E-01
-4.4770E-06,-7.387360E-01,-7.409459E-01
-4.4768E-06,-7.387360E-01,-7.409459E-01
-4.4765E-06,-7.387360E-01,-7.409459E-01
-4.4763E-06,-7.387360E-01,-7.409459E-01
-4.4760E-06,-7.387360E-01,-7.409459E-01
-4.4758E-06,-7.387360E-01,-7.409459E-01
-4.4755E-06,-7.387360E-01,-7.409459E-01
-4.4753E-06,-7.387360E-01,-7.409459E-01
-4.4750E-06,-7.387360E-01,-7.409459E-01
-4.4748E-06,-7.387360E-01,-7.409459E-01
-4.4745E-06,-7.387360E-01,-7.409459E-01
-4.4743E-06,-7.387360E-01,-7.409459E-01
-4.4740E-06,-7.387360E-01,-7.409459E-01
-4.4738E-06,-6.925650E-01,-7.409459E-01
-4.4735E-06,-6.925650E-01,-7.409459E-01
-4.4733E-06,-6.925650E-01,-7.409459E-01
-4.4730E-06,-6.925650E-01,-7.409459E-01
-4.4728E-06,-6.925650E-01,-7.409459E-01
-4.4725E-06,-6.925650E-01,-6.946368E-01
-4.4723E-06,-6.925650E-01,-6.946368E-01
-4.4720E-06,-6.925650E-01,-6.946368E-01
-4.4718E-06,-6.925650E-01,-6.946368E-01
-4.4715E-06,-6.925650E-01,-6.946368E-01
-4.4713E-06,-6.925650E-01,-6.946368E-01
-4.4710E-06,-6.925650E-01,-7.409459E-01
-4.4708E-06,-7.387360E-01,-7.409459E-01
-4.4705E-06,-7.387360E-01,-7.409459E-01
-4.4703E-06,-7.387360E-01,-7.409459E-01
-4.4700E-06,-6.925650E-01,-7.409459E-01
-4.4698E-06,-6.925650E-01,-7.409459E-01
-4.4695E-06,-6.925650E-01,-7.409459E-01
-4.4693E-06,-6.925650E-01,-6.946368E-01
-4.4690E-06,-6.925650E-01,-6.946368E-01
-4.4688E-06,-6.925650E-01,-6.946368E-01
-4.4685E-06,-6.925650E-01,-6.946368E-01
-4.4683E-06,-6.925650E-01,-6.946368E-01
-4.4680E-06,-6.925650E-01,-7.409459E-01
-4.4678E-06,-7.387360E-01,-7.409459E-01
-4.4675E-06,-7.387360E-01,-6.946368E-01
-4.4673E-06,-7.387360E-01,-6.946368E-01
-4.4670E-06,-6.925650E-01,-6.946368E-01
-4.4668E-06,-6.925650E-01,-6.946368E-01
-4.4665E-06,-6.925650E-01,-6.946368E-01
-4.4663E-06,-6.925650E-01,-6.946368E-01
-4.4660E-06,-6.925650E-01,-6.946368E-01
-4.4658E-06,-6.925650E-01,-6.946368E-01
-4.4655E-06,-6.925650E-01,-6.946368E-01
-4.4653E-06,-6.925650E-01,-6.946368E-01
-4.4650E-06,-6.925650E-01,-6.946368E-01
-4.4648E-06,-6.463940E-01,-6.483276E-01
-4.4645E-06,-6.925650E-01,-6.483276E-01
-4.4643E-06,-6.925650E-01,-6.946368E-01
-4.4640E-06,-6.925650E-01,-6.946368E-01
-4.4638E-06,-6.925650E-01,-6.946368E-01
-4.4635E-06,-6.925650E-01,-7.409459E-01
-4.4633E-06,-6.925650E-01,-6.946368E-01
-4.4630E-06,-6.925650E-01,-6.946368E-01
-4.4628E-06,-6.925650E-01,-6.946368E-01
-4.4625E-06,-6.925650E-01,-6.483276E-01
-4.4623E-06,-6.925650E-01,-6.483276E-01
-4.4620E-06,-6.925650E-01,-6.483276E-01
-4.4618E-06,-6.925650E-01,-6.483276E-01
-4.4615E-06,-6.925650E-01,-6.483276E-01
-4.4613E-06,-6.925650E-01,-6.483276E-01
-4.4610E-06,-6.925650E-01,-6.946368E-01
-4.4608E-06,-6.925650E-01,-6.946368E-01
-4.4605E-06,-6.925650E-01,-6.946368E-01
-4.4603E-06,-6.925650E-01,-6.946368E-01
-4.4600E-06,-6.925650E-01,-6.483276E-01
-4.4598E-06,-6.925650E-01,-6.946368E-01
-4.4595E-06,-6.925650E-01,-6.483276E-01
-4.4593E-06,-6.925650E-01,-6.483276E-01
-4.4590E-06,-6.925650E-01,-6.946368E-01
-4.4588E-06,-6.925650E-01,-6.946368E-01
-4.4585E-06,-6.925650E-01,-6.946368E-01
-4.4583E-06,-6.925650E-01,-6.946368E-01
-4.4580E-06,-6.925650E-01,-6.946368E-01
-4.4578E-06,-6.925650E-01,-6.946368E-01
-4.4575E-06,-6.925650E-01,-6.946368E-01
-4.4573E-06,-7.387360E-01,-6.946368E-01
-4.4570E-06,-6.925650E-01,-6.483276E-01
-4.4568E-06,-6.925650E-01,-6.483276E-01
-4.4565E-06,-6.925650E-01,-6.483276E-01
-4.4563E-06,-6.925650E-01,-6.483276E-01
-4.4560E-06,-6.925650E-01,-6.946368E-01
-4.4558E-06,-6.925650E-01,-6.946368E-01
-4.4555E-06,-6.925650E-01,-6.483276E-01
-4.4553E-06,-6.925650E-01,-6.946368E-01
-4.4550E-06,-6.463940E-01,-6.483276E-01
-4.4548E-06,-6.925650E-01,-6.483276E-01
-4.4545E-06,-6.925650E-01,-6.483276E-01
-4.4543E-06,-6.925650E-01,-6.483276E-01
-4.4540E-06,-6.925650E-01,-6.483276E-01
-4.4538E-06,-6.925650E-01,-6.483276E-01
-4.4535E-06,-6.925650E-01,-6.483276E-01
-4.4533E-06,-6.925650E-01,-6.483276E-01
-4.4530E-06,-6.925650E-01,-6.483276E-01
-4.4528E-06,-6.925650E-01,-6.946368E-01
-4.4525E-06,-6.925650E-01,-6.946368E-01
-4.4523E-06,-6.925650E-01,-6.946368E-01
-4.4520E-06,-6.463940E-01,-6.483276E-01
-4.4518E-06,-6.463940E-01,-6.483276E-01
-4.4515E-06,-6.463940E-01,-6.483276E-01
-4.4513E-06,-6.463940E-01,-6.483276E-01
-4.4510E-06,-6.463940E-01,-6.483276E-01
-4.4508E-06,-6.463940E-01,-6.483276E-01
-4.4505E-06,-6.463940E-01,-6.483276E-01
-4.4503E-06,-6.463940E-01,-6.483276E-01
-4.4500E-06,-6.463940E-01,-6.483276E-01
-4.4498E-06,-6.463940E-01,-6.483276E-01
-4.4495E-06,-6.463940E-01,-6.483276E-01
-4.4493E-06,-6.925650E-01,-6.483276E-01
-4.4490E-06,-6.925650E-01,-6.483276E-01
-4.4488E-06,-6.925650E-01,-6.483276E-01
-4.4485E-06,-6.925650E-01,-6.483276E-01
-4.4483E-06,-6.463940E-01,-6.483276E-01
-4.4480E-06,-6.463940E-01,-6.483276E-01
-4.4478E-06,-6.463940E-01,-6.483276E-01
-4.4475E-06,-6.463940E-01,-6.483276E-01
-4.4473E-06,-6.463940E-01,-6.483276E-01
-4.4470E-06,-6.463940E-01,-6.483276E-01
-4.4468E-06,-6.463940E-01,-6.483276E-01
-4.4465E-06,-6.463940E-01,-6.020185E-01
-4.4463E-06,-6.463940E-01,-6.020185E-01
-4.4460E-06,-6.463940E-01,-6.020185E-01
-4.4458E-06,-6.463940E-01,-6.020185E-01
-4.4455E-06,-6.463940E-01,-6.483276E-01
-4.4453E-06,-6.463940E-01,-6.020185E-01
-4.4450E-06,-6.463940E-01,-6.483276E-01
-4.4448E-06,-6.463940E-01,-6.020185E-01
-4.4445E-06,-6.463940E-01,-6.020185E-01
-4.4443E-06,-6.463940E-01,-6.483276E-01
-4.4440E-06,-6.463940E-01,-6.020185E-01
-4.4438E-06,-6.463940E-01,-6.020185E-01
-4.4435E-06,-6.463940E-01,-6.483276E-01
-4.4433E-06,-6.463940E-01,-6.020185E-01
-4.4430E-06,-6.463940E-01,-6.020185E-01
-4.4428E-06,-6.002230E-01,-6.020185E-01
-4.4425E-06,-6.463940E-01,-6.020185E-01
-4.4423E-06,-6.463940E-01,-6.020185E-01
-4.4420E-06,-6.463940E-01,-6.020185E-01
-4.4418E-06,-6.463940E-01,-6.020185E-01
-4.4415E-06,-6.002230E-01,-6.020185E-01
-4.4413E-06,-6.463940E-01,-6.020185E-01
-4.4410E-06,-6.002230E-01,-6.020185E-01
-4.4408E-06,-6.463940E-01,-6.020185E-01
-4.4405E-06,-6.463940E-01,-6.020185E-01
-4.4403E-06,-6.463940E-01,-6.020185E-01
-4.4400E-06,-6.463940E-01,-6.020185E-01
-4.4398E-06,-6.463940E-01,-6.020185E-01
-4.4395E-06,-6.463940E-01,-6.020185E-01
-4.4393E-06,-6.463940E-01,-6.020185E-01
-4.4390E-06,-6.002230E-01,-6.020185E-01
-4.4388E-06,-6.002230E-01,-6.020185E-01
-4.4385E-06,-6.002230E-01,-6.020185E-01
-4.4383E-06,-6.002230E-01,-6.020185E-01
-4.4380E-06,-6.463940E-01,-6.020185E-01
-4.4378E-06,-6.463940E-01,-6.020185E-01
-4.4375E-06,-6.002230E-01,-6.020185E-01
-4.4373E-06,-6.002230E-01,-6.020185E-01
-4.4370E-06,-6.002230E-01,-6.020185E-01
-4.4368E-06,-6.002230E-01,-6.020185E-01
-4.4365E-06,-6.002230E-01,-6.020185E-01
-4.4363E-06,-6.463940E-01,-6.020185E-01
-4.4360E-06,-6.002230E-01,-6.020185E-01
-4.4358E-06,-6.002230E-01,-6.020185E-01
-4.4355E-06,-6.002230E-01,-6.020185E-01
-4.4353E-06,-6.002230E-01,-6.020185E-01
-4.4350E-06,-6.002230E-01,-6.020185E-01
-4.4348E-06,-6.463940E-01,-6.020185E-01
-4.4345E-06,-6.463940E-01,-6.020185E-01
-4.4343E-06,-6.463940E-01,-6.020185E-01
-4.4340E-06,-6.463940E-01,-6.020185E-01
-4.4338E-06,-6.463940E-01,-6.020185E-01
-4.4335E-06,-6.002230E-01,-6.020185E-01
-4.4333E-06,-6.002230E-01,-6.020185E-01
-4.4330E-06,-6.002230E-01,-6.020185E-01
-4.4328E-06,-6.002230E-01,-6.020185E-01
-4.4325E-06,-6.002230E-01,-6.020185E-01
-4.4323E-06,-6.002230E-01,-6.020185E-01
-4.4320E-06,-6.002230E-01,-6.020185E-01
-4.4318E-06,-6.002230E-01,-6.020185E-01
-4.4315E-06,-6.002230E-01,-6.020185E-01
-4.4313E-06,-6.002230E-01,-5.557094E-01
-4.4310E-06,-6.002230E-01,-5.557094E-01
-4.4308E-06,-6.002230E-01,-5.557094E-01
